37.84, 59.6006
37.8567, 59.8639
37.8734, 60.0653
37.89, 60.3459
37.9068, 59.3757
37.9234, 60.1273
37.9402, 59.5953
37.957, 59.8466
37.9899, 30.3035
38.0068, 59.1231
38.0236, 59.8963
38.0404, 59.161
38.0571, 60.1317
38.0735, 60.7978
38.0901, 60.1676
38.1069, 59.7895
38.1237, 59.6617
38.1403, 59.7938
38.1574, 59.2232
38.1737, 60.7867
38.1904, 59.9688
38.2071, 60.1012
38.2239, 59.1757
38.2406, 59.7562
38.2573, 60.4437
38.2738, 59.9818
38.2906, 60.0403
38.3075, 58.8809
38.3238, 61.5849
38.3404, 59.9829
38.3571, 60.0403
38.3737, 60.2102
38.3905, 59.2423
38.4072, 59.9969
38.4238, 60.2911
38.4405, 59.74
38.4572, 59.8823
38.4738, 60.278
38.4907, 59.2994
38.5073, 60.4877
38.5239, 59.8358
38.5406, 60.0436
38.5574, 59.4757
38.5741, 59.9904
38.5931, 57.38
38.6073, 63.067
38.6239, 60.3887
38.6407, 59.4874
38.6575, 59.6595
38.6741, 60.4085
38.6907, 59.8261
38.7074, 60.1284
38.7242, 59.6863
38.741, 59.3259
38.7575, 60.6412
38.7741, 60.3218
38.7908, 59.8466
38.8076, 59.4555
38.8244, 59.9493
38.8409, 60.2747
38.8577, 59.4119
38.8742, 60.7078
38.8908, 60.0176
38.9076, 59.7411
38.9242, 59.9514
38.9412, 59.1094
38.9578, 60.4767
38.9744, 59.8931
38.991, 60.3305
39.0575, 15.0206
39.0745, 58.9959
39.0911, 60.2791
39.1077, 60.0176
39.1417, 29.6505
39.1579, 61.1528
39.1744, 60.1829
39.1911, 59.8963
39.2077, 60.2135
39.2246, 59.5621
39.2412, 59.9796
39.258, 59.8111
39.275, 58.6956
39.2912, 61.6146
39.3079, 60.0327
39.3251, 58.5342
39.3414, 61.4118
39.3578, 60.5009
39.3747, 59.4587
39.3916, 58.8496
39.4081, 60.5616
39.4248, 60.1306
39.4415, 59.3779
39.4581, 60.5307
39.4748, 59.7519
39.4913, 60.7078
39.5082, 59.3503
39.5251, 58.8621
39.5416, 60.7622
39.5581, 60.5616
39.5749, 59.7003
39.5914, 60.313
39.6082, 59.8315
39.6253, 58.8506
39.6422, 58.5135
39.6583, 62.0731
39.6749, 60.3601
39.6915, 60.0653
39.7082, 59.8725
39.7249, 60.0882
39.7416, 59.6306
39.7582, 60.4437
39.7751, 59.0925
39.7917, 60.37
39.8083, 60.1186
39.8249, 60.3514
39.8416, 59.7486
39.8584, 59.529
39.8751, 60.0208
39.8918, 60.123
39.9084, 59.7863
39.925, 60.3492
39.9418, 59.7917
39.9584, 59.892
39.9917, 30.0405
40.0085, 59.6049
40.0255, 59.2359
40.042, 59.9558
40.0586, 60.5749
40.0753, 59.8315
40.0918, 60.3612
40.1086, 59.7637
40.1258, 58.5993
40.142, 61.0909
40.1586, 60.2626
40.1753, 59.9818
40.1919, 60.0165
40.2088, 59.3789
40.2254, 60.3294
40.2419, 60.3942
40.2588, 59.622
40.2756, 59.2159
40.2923, 60.1088
40.3091, 59.199
40.3256, 60.9183
40.3425, 59.1926
40.3596, 58.7101
40.3755, 62.4173
40.3919, 60.79
40.4087, 59.4193
40.4254, 59.9699
40.4421, 59.9266
40.4589, 59.6028
40.4756, 59.8391
40.4922, 60.2298
40.5088, 60.049
40.5256, 59.7734
40.5422, 60.2058
40.559, 59.4087
40.5756, 60.3492
40.5924, 59.4427
40.6131, 54.8954
40.6422, 31.7082
40.6592, 58.8183
40.6762, 58.8193
40.6924, 61.9284
40.709, 59.892
40.7259, 59.2888
40.7424, 60.7044
40.759, 60.0664
40.7759, 59.0673
40.7926, 59.8661
40.8091, 60.7111
40.8261, 58.9918
40.8425, 60.7478
40.8594, 59.7691
40.8761, 59.5493
40.8926, 60.48
40.9092, 60.3536
40.9259, 59.7691
40.9426, 59.8995
40.9592, 60.3064
40.9759, 59.6692
40.9928, 59.1705
41.0094, 60.3163
41.0262, 59.7981
41.0427, 60.2922
41.0596, 59.1483
41.0762, 60.2878
41.0932, 58.9195
41.1099, 60.6191
41.1275, 56.7649
41.143, 64.8455
41.16, 58.9363
41.1763, 60.278
41.1929, 60.0186
41.21, 58.7839
41.2261, 61.8753
41.2429, 59.4928
41.2599, 59.0253
41.2765, 60.3316
41.2939, 57.1745
41.3101, 61.6135
41.3264, 61.7797
41.3432, 59.739
41.3601, 59.4246
41.3764, 60.6147
41.3929, 60.6579
41.4095, 60.2408
41.4263, 59.6252
41.4434, 58.7101
41.4599, 60.1884
41.4773, 57.8378
41.4932, 62.8117
41.5099, 60.2004
41.5265, 59.7099
41.5432, 60.1317
41.56, 60.01
41.5764, 60.0642
41.5935, 58.8621
41.6105, 58.4744
41.6266, 62.0047
41.6448, 56.0019
41.6604, 62.8973
41.6774, 58.9028
41.693, 63.9759
41.71, 58.6811
41.7267, 60.0534
41.7434, 59.6778
41.76, 60.4646
41.7766, 60.1175
41.7935, 59.2782
41.81, 60.6047
41.8267, 59.9655
41.8435, 59.328
41.8603, 60.0056
41.8771, 59.2687
41.8934, 61.3539
41.9101, 59.6231
41.9267, 60.1622
41.9436, 59.2952
41.96, 60.991
41.9768, 59.7906
41.9936, 59.3291
42.0101, 60.4921
42.0268, 59.9266
42.0435, 59.8833
42.0605, 58.8819
42.0768, 61.2137
42.0936, 59.544
42.1107, 58.5455
42.127, 61.2758
42.1438, 59.6295
42.1607, 59.0337
42.1776, 59.6231
42.1946, 58.6013
42.2103, 63.6631
42.227, 59.9374
42.244, 59.3768
42.2606, 59.6327
42.2791, 54
42.3105, 31.8939
42.327, 60.3053
42.3438, 59.5333
42.3608, 59.2232
42.378, 58.5249
42.3947, 58.9635
42.4103, 64.4753
42.4271, 59.5418
42.4439, 59.2254
42.4605, 60.3152
42.4771, 60.2845
42.4939, 59.3715
42.5106, 59.9774
42.5273, 60.1349
42.5441, 59.4246
42.5607, 60.1916
42.5773, 60.4217
42.594, 60.1665
42.6107, 59.4821
42.6274, 59.7723
42.6465, 53.9368
42.6612, 67.3677
42.6774, 60.3898
42.694, 59.959
42.7111, 59.6295
42.7276, 59.5568
42.7445, 59.4757
42.761, 60.5594
42.7776, 59.9579
42.794, 60.8379
42.8111, 59.1283
42.8274, 60.5926
42.8441, 60.0686
42.8608, 59.7508
42.8777, 59.4406
42.895, 57.7965
42.9111, 61.9041
42.9276, 60.4437
42.9443, 60.1273
42.9609, 60.2135
42.9776, 59.9201
42.9942, 60.0729
43.011, 59.607
43.0277, 59.9028
43.0444, 60.0035
43.0613, 59.1367
43.078, 60.0555
43.0944, 60.6302
43.1111, 60.0947
43.1279, 59.7798
43.1445, 59.9774
43.1613, 59.5269
43.1782, 59.1241
43.1946, 60.9529
43.2113, 59.7852
43.2285, 58.2416
43.2447, 61.6181
43.2612, 60.5826
43.2778, 60.2146
43.2947, 59.4108
43.3125, 56.4072
43.3284, 62.8212
43.3455, 58.0106
43.3618, 61.3913
43.3796, 56.7
43.3956, 62.0824
43.4116, 62.7535
43.428, 60.6313
43.4448, 59.5493
43.4619, 58.8777
43.4782, 60.7222
43.4952, 59.1062
43.5118, 60.2495
43.528, 61.521
43.5453, 59.0033
43.5617, 59.8823
43.5786, 59.1494
43.5949, 61.1753
43.6115, 60.2528
43.6284, 59.5611
43.6451, 60.0805
43.6622, 58.0755
43.6788, 60.1393
43.6959, 58.306
43.7117, 63.5681
43.7285, 59.7314
43.7449, 60.513
43.7615, 60.2408
43.7784, 59.4502
43.7952, 60.1611
43.8117, 59.7196
43.8284, 60.011
43.845, 60.3064
43.8617, 59.7164
43.8785, 59.7734
43.895, 60.4304
43.9117, 59.6874
43.9284, 60.0545
43.9454, 59.0421
43.9617, 60.9843
43.9785, 59.7874
43.9951, 60.2124
44.0118, 59.6199
44.0285, 60.3448
44.0452, 59.497
44.0618, 60.2714
44.0789, 58.6925
44.0954, 60.8234
44.1122, 60.0132
44.1288, 59.4374
44.1455, 60.0871
44.1619, 60.8034
44.1788, 59.0894
44.1958, 59.5109
44.2125, 59.2169
44.2287, 61.7809
44.2454, 59.6788
44.262, 60.4745
44.2787, 59.852
44.2954, 59.906
44.3124, 59.1073
44.3289, 60.1709
44.3456, 59.9915
44.3622, 60.2408
44.3788, 60.0425
44.3958, 59.0369
44.4137, 59.1378
44.429, 61.5153
44.4454, 60.545
44.4624, 58.8339
44.4789, 60.7422
44.4956, 60.2845
44.5123, 59.6735
44.5293, 59.3535
44.5455, 61.1111
44.5623, 59.3672
44.579, 59.9352
44.5956, 60.2473
44.6123, 60.0393
44.629, 59.8251
44.6457, 59.7465
44.6625, 59.4321
44.6793, 59.8844
44.6957, 60.858
44.7125, 59.4544
44.7295, 58.6997
44.7457, 61.7005
44.7624, 59.9482
44.779, 60.0708
44.7958, 59.5867
44.8126, 59.6103
44.8292, 60.3459
44.846, 59.6724
44.8625, 60.597
44.8792, 59.8251
44.896, 59.3864
44.9125, 60.4613
44.9296, 58.7569
44.9468, 58.0806
44.9626, 63.061
44.98, 58.4466
44.9965, 59.9147
45.0126, 62.1277
45.0295, 58.7299
45.046, 60.877
45.0629, 59.0537
45.0796, 60.0718
45.0964, 59.9493
45.1305, 29.1561
45.1626, 31.2386
45.1819, 56.1354
45.1966, 61.4914
45.213, 60.9854
45.2302, 59.2687
45.2465, 60.2988
45.263, 60.5892
45.2796, 60.4679
45.2961, 60.3733
45.3132, 58.5187
45.3296, 60.7311
45.3469, 58.0796
45.363, 62.3107
45.3796, 59.9536
45.3976, 59.8509
45.4134, 58.3757
45.4297, 61.3437
45.4461, 61.1224
45.4637, 56.6748
45.4801, 62.0754
45.4969, 58.8058
45.5134, 60.5285
45.5299, 60.4833
45.5466, 59.8823
45.5641, 57.0164
45.58, 63.1041
45.5965, 60.7011
45.6134, 59.9255
45.6299, 59.4981
45.6477, 58.3244
45.6632, 62.222
45.68, 59.4704
45.6991, 58.1538
45.7132, 62.5643
45.7301, 59.3662
45.7467, 60.0262
45.7632, 60.608
45.7803, 58.2773
45.7968, 60.7889
45.8134, 60.1633
45.8299, 60.5164
45.8467, 59.5024
45.8635, 60.0382
45.8805, 58.68
45.8968, 61.2272
45.9137, 59.0684
45.9304, 59.9298
45.9469, 60.5384
45.9634, 60.6335
45.9803, 59.2687
45.9974, 58.3726
46.0137, 61.3573
46.0306, 60.48
46.0469, 60.0306
46.0636, 59.6617
46.0802, 60.5296
46.0968, 60.0577
46.1136, 59.6038
46.1302, 60.184
46.1471, 59.3492
46.1637, 60.1056
46.1803, 60.2845
46.1978, 57.4048
46.2143, 60.2091
46.2305, 61.7866
46.2476, 58.4754
46.2637, 62.271
46.2807, 58.6987
46.2971, 61.3211
46.3137, 59.8671
46.3306, 59.3641
46.3471, 60.4414
46.3639, 59.606
46.3806, 59.9504
46.397, 60.6202
46.4141, 59.1684
46.4318, 56.4599
46.4472, 64.2421
46.4638, 60.458
46.4809, 58.424
46.4973, 61.0527
46.514, 59.892
46.5307, 59.6842
46.5479, 58.0217
46.564, 62.4126
46.5806, 60.0219
46.5973, 59.9482
46.6139, 60.1219
46.6306, 60.0925
46.6473, 59.7314
46.664, 60.086
46.6807, 59.711
46.6974, 60.1611
46.7141, 59.8725
46.7307, 59.8607
46.7475, 59.8143
46.764, 60.3832
46.7808, 59.4938
46.7976, 59.5237
46.8152, 59.7562
46.8309, 60.4833
46.8478, 59.1146
46.8641, 61.3358
46.8808, 60.0186
46.8975, 59.8639
46.9141, 60.0208
46.9309, 59.7304
46.9476, 60.0078
46.9643, 59.7917
46.9809, 60.0947
46.9977, 59.6167
47.0142, 60.5749
47.0309, 59.81
47.0478, 59.3779
47.0647, 59.2719
47.0811, 60.6834
47.0977, 60.3536
47.1144, 59.754
47.1311, 60.1415
47.1478, 59.7454
47.1649, 58.6914
47.1813, 60.6401
47.1978, 60.7022
47.2157, 56.4849
47.2311, 64.0376
47.248, 59.2032
47.2645, 60.7478
47.2813, 59.2613
47.2977, 61.0639
47.3146, 59.3354
47.3314, 59.4832
47.348, 60.1862
47.3649, 59.3757
47.3813, 60.7767
47.3979, 60.1262
47.4146, 60.086
47.4318, 58.1528
47.4484, 60.1709
47.4653, 59.3026
47.4813, 62.4232
47.4981, 59.5386
47.5147, 60.0914
47.5313, 60.1764
47.5481, 59.74
47.5648, 59.622
47.5816, 59.5846
47.5982, 60.2966
47.6155, 57.647
47.6315, 62.654
47.6483, 59.7949
47.665, 59.7927
47.6817, 60.0512
47.6982, 60.2495
47.715, 59.6874
47.7316, 59.9688
47.7482, 60.4767
47.7649, 59.7067
47.7817, 59.5653
47.7984, 60.0089
47.815, 60.148
47.8317, 59.7014
47.8488, 58.8892
47.865, 61.447
47.8828, 59.6467
47.8984, 60.0436
47.9151, 60.0469
47.9318, 59.9688
47.9488, 58.7631
47.9816, 30.4678
47.9985, 59.2085
48.0151, 60.074
48.0318, 59.9428
48.0487, 59.0505
48.0652, 60.6712
48.0825, 59.8747
48.0986, 60.3656
48.1156, 58.6458
48.1318, 61.4163
48.1487, 59.4225
48.1652, 60.512
48.182, 59.5707
48.1987, 59.7874
48.2154, 60.1753
48.2319, 60.3053
48.2492, 57.864
48.2654, 61.7475
48.282, 60.1775
48.2986, 60.1611
48.3155, 59.2729
48.3321, 60.3711
48.3489, 59.4289
48.3656, 59.9807
48.3828, 58.9582
48.3989, 60.9172
48.4161, 60.2375
48.4336, 60.1894
48.4494, 57.9215
48.4657, 61.5427
48.4823, 60.148
48.5004, 58.2886
48.5156, 61.8845
48.5322, 60.2222
48.549, 59.5258
48.5656, 60.3196
48.5822, 59.9255
48.5991, 59.4374
48.6158, 60.1469
48.6325, 59.7712
48.6496, 58.3019
48.6658, 62.065
48.6823, 60.3108
48.699, 59.9168
48.7157, 59.7261
48.7324, 60.0708
48.7492, 59.2327
48.7658, 60.3865
48.7827, 59.3397
48.7993, 60.1513
48.816, 59.932
48.8325, 60.7322
48.8492, 59.606
48.8658, 60.1393
0.523557, 4.20262
0.545812, 44.2879
0.561071, 64.5644
0.577843, 59.6103
0.595836, 56.3058
0.627729, 31.1788
0.644446, 59.6028
0.661136, 60.0393
0.677733, 60.1567
0.695232, 58.3798
0.710918, 62.3728
0.728275, 57.5481
0.744254, 62.8105
0.761116, 59.0978
0.777929, 59.4608
0.797849, 54.2266
0.828369, 31.3202
0.846249, 56.017
0.861888, 63.8996
0.877734, 62.8343
0.895426, 56.5782
0.928622, 30.1245
0.945543, 59.1188
0.962474, 59.1073
0.978086, 64.206
0.995312, 57.8821
1.02843, 30.1839
1.04542, 58.8652
1.06278, 59.7325
1.07847, 61.2249
1.09483, 61.1798
1.11144, 60.1208
1.12809, 61.0011
1.14521, 57.575
1.16162, 60.9776
1.17813, 60.5594
1.19537, 59.5963
1.21146, 60.3964
1.22824, 59.8024
1.24528, 58.4456
1.26161, 61.2475
1.27859, 61.5313
1.29489, 58.908
1.31154, 59.8898
1.3279, 61.1494
1.34508, 58.708
1.36146, 60.6169
1.37827, 59.3322
1.39479, 60.5318
1.41163, 59.6103
1.42838, 59.4821
1.44464, 61.488
1.46141, 59.6585
1.47811, 60.136
1.49475, 59.8434
1.51295, 55.214
1.52846, 64.2271
1.54547, 58.7101
1.56158, 62.0673
1.58095, 56.017
1.59652, 61.9053
1.61222, 61.3879
1.62845, 60.4459
1.64484, 60.8613
1.66165, 59.5002
1.67855, 59.5418
1.69515, 60.76
1.71164, 59.7067
1.72819, 60.4173
1.7449, 59.8898
1.76172, 59.4299
1.77838, 60.1241
1.79522, 59.5451
1.81153, 61.0033
1.82844, 59.2222
1.84516, 59.9374
1.86175, 60.1099
1.87856, 59.4757
1.89519, 60.4294
1.91182, 59.8876
1.92884, 59.0568
1.94537, 60.4404
1.96185, 60.3821
1.97875, 59.1757
1.99541, 60.3481
2.02869, 30.0248
2.04567, 58.7226
2.06203, 61.3619
2.07869, 59.7099
2.09636, 56.9675
2.11281, 60.916
2.12878, 62.0882
2.14551, 60.0056
2.162, 60.3645
2.17865, 60.1317
2.19529, 60.1644
2.21202, 59.7207
2.22871, 59.8963
2.24548, 59.6402
2.26245, 59.2148
2.27918, 59.7712
2.29592, 59.5461
2.31224, 61.3018
2.32891, 59.9201
2.34558, 59.8931
2.36283, 58.4826
2.37899, 61.7797
2.39567, 59.4448
2.41221, 60.6091
2.42884, 60.0262
2.44561, 59.6135
2.46226, 60.074
2.47894, 59.9764
2.49581, 59.2856
2.51245, 60.0729
2.52884, 60.9921
2.54554, 59.8553
2.5626, 58.6645
2.57921, 61.1539
2.59634, 57.621
2.61247, 61.9133
2.62957, 58.8882
2.64586, 60.887
2.66261, 59.8445
2.67938, 59.6124
2.69579, 60.9865
2.71246, 59.8111
2.72911, 60.1415
2.74582, 59.7863
2.76246, 60.0892
2.77921, 59.8466
2.79579, 60.1393
2.81273, 59.0295
2.8294, 60.2922
2.84589, 60.3755
2.86256, 60.0447
2.8793, 59.6413
2.89597, 60.1633
2.91274, 59.5184
2.92931, 60.4855
2.94595, 60.0089
2.96268, 59.8067
2.97939, 59.865
2.99603, 60.16
3.013, 58.8245
3.02948, 60.8859
3.04663, 60.0925
3.06407, 59.1884
3.07971, 59.6252
3.09626, 60.6856
3.11358, 57.7673
3.12985, 61.5187
3.14666, 59.4076
3.1639, 60.4635
3.17979, 60.1056
3.1968, 58.8986
3.21373, 59.3513
3.22948, 62.92
3.24634, 59.5867
3.26279, 60.4591
3.27971, 59.1663
3.29621, 60.6069
3.313, 59.6649
3.32991, 58.9907
3.34657, 60.1066
3.36293, 61.0729
3.38043, 57.643
3.39652, 61.5507
3.41329, 59.9179
3.42952, 61.2735
3.44646, 59.1378
3.46327, 59.5077
3.47979, 60.5362
3.49638, 60.2933
3.51322, 59.5675
3.5298, 60.0176
3.54655, 59.9406
3.56337, 59.4108
3.57977, 60.7622
3.59668, 59.2243
3.61348, 59.8769
3.62983, 60.73
3.64654, 59.8607
3.66349, 59.2032
3.67999, 60.3986
3.6965, 60.491
3.71404, 57.2435
3.73063, 60.0686
3.74705, 60.9989
3.76368, 60.0469
3.78009, 60.9608
3.79764, 56.9587
3.81329, 63.8173
3.82984, 60.4173
3.8468, 58.9876
3.86328, 60.7555
3.88004, 59.6842
3.89668, 60.0013
3.91347, 59.5589
3.93, 60.649
3.94677, 59.4736
3.96338, 60.2004
3.98012, 59.8315
3.99675, 60.0458
4.0135, 59.7583
4.03018, 60.1001
4.04698, 59.4512
4.06374, 59.8046
4.08031, 60.2561
4.097, 59.7755
4.11391, 59.1968
4.13046, 60.491
4.14691, 60.6335
4.16361, 59.9006
4.1806, 58.8965
4.19691, 61.2193
4.21387, 58.9781
4.23049, 60.4074
4.24694, 60.5638
4.26386, 59.0747
4.28046, 60.5241
4.29699, 60.2419
4.31394, 59.0337
4.33108, 58.3162
4.34713, 62.3271
4.36367, 60.4238
4.38065, 58.8798
4.39758, 59.2486
4.41393, 61.0224
4.43069, 59.6392
4.44727, 60.3799
4.46379, 60.5495
4.48074, 58.9593
4.49727, 60.5351
4.51382, 60.3338
4.53068, 59.3291
4.54754, 59.3386
4.56379, 61.4743
4.58069, 59.1916
4.59744, 59.7648
4.614, 60.3272
4.63085, 59.4992
4.6474, 60.2703
4.66397, 60.4591
4.68073, 59.5365
4.69741, 59.9915
4.71419, 59.6349
4.731, 59.4608
4.74781, 59.4661
4.76407, 61.529
4.78076, 59.8531
4.79754, 59.6392
4.81433, 59.7658
4.83085, 60.3349
4.84761, 59.6295
4.86424, 60.2441
4.88089, 59.932
4.89782, 59.2317
4.91452, 59.7228
4.93102, 60.6756
4.94798, 58.8903
4.96452, 61.3562
4.98101, 59.7981
4.9977, 59.9006
5.01442, 59.8995
5.03093, 60.4381
5.04787, 59.102
5.06444, 60.4811
5.08101, 60.1633
5.09768, 60.0327
5.11454, 59.3492
5.13118, 60.1121
5.14896, 56.3268
5.1673, 57.7362
5.18144, 66.4828
5.19785, 60.324
5.21473, 59.256
5.23117, 60.9373
5.24797, 59.4342
5.26461, 60.0675
5.28123, 60.2484
5.29797, 59.7046
5.31484, 59.3715
5.33162, 59.4565
5.34838, 59.8596
5.36488, 60.414
5.38207, 58.3326
5.39961, 58.1162
5.41628, 58.9509
5.43148, 65.4514
5.44832, 59.4778
5.46512, 59.6338
5.48149, 60.9127
5.49842, 59.0274
5.51501, 60.2648
5.53144, 60.8904
5.54879, 57.571
5.565, 61.6822
5.58182, 59.6306
5.59837, 60.3327
5.61529, 59.0642
5.63152, 61.72
5.64859, 58.4353
5.66906, 55.869
5.68227, 63.6461
5.69872, 60.587
5.71579, 59.865
5.73297, 59.0642
5.74861, 61.5689
5.76524, 60.2331
5.78175, 60.3547
5.79862, 59.3238
5.81493, 61.2984
5.83193, 59.1157
5.849, 58.2927
5.86525, 61.6261
5.88169, 60.7389
5.89855, 59.5931
5.9153, 59.6939
5.93226, 58.7143
5.94849, 61.6959
5.96541, 59.2359
5.98222, 59.4885
5.99873, 60.3272
6.01623, 57.4644
6.03189, 63.5061
6.04892, 58.8245
6.06573, 59.4374
6.0826, 60.2659
6.09878, 60.6346
6.11675, 55.7639
6.13208, 65.133
6.14866, 60.2758
6.16702, 54.6821
6.19934, 30.946
6.21563, 61.1123
6.23265, 59.8563
6.24886, 60.6103
6.26559, 59.6863
6.28223, 60.1676
6.29922, 58.7891
6.31563, 60.9116
6.33235, 60.0653
6.349, 59.838
6.36603, 58.7756
6.38248, 60.8323
6.39888, 60.9015
6.41622, 58.0572
6.43252, 61.1629
6.44929, 59.8111
6.46609, 59.1136
6.48239, 61.4288
6.49918, 59.5782
6.51595, 59.4928
6.53226, 61.4607
6.54915, 59.1768
6.56592, 59.6499
6.58267, 60.5406
6.59968, 59.0453
6.61593, 60.2878
6.63262, 59.9276
6.64929, 60.0382
6.66595, 60.1731
6.68286, 59.0505
6.69983, 58.8631
6.71698, 58.2917
6.73292, 62.7037
6.75002, 58.5383
6.76574, 63.5036
6.78259, 59.3959
6.79965, 58.7278
6.81613, 60.6202
6.83296, 59.6113
6.84971, 60.7
6.86626, 59.1958
6.88297, 59.8812
6.89949, 60.7178
6.91679, 58.5724
6.93347, 59.1241
6.94956, 61.9226
6.96655, 59.3609
6.98342, 59.0096
7.00038, 58.86
7.01623, 63.0478
7.0329, 59.865
7.04974, 59.637
7.06633, 60.2091
7.08295, 59.9579
7.09973, 59.754
7.1163, 60.491
7.13386, 56.7164
7.14976, 62.8771
7.16656, 59.9374
7.18307, 60.4074
7.2, 58.9289
7.21639, 60.8971
7.2339, 57.1145
7.24954, 63.9254
7.26657, 58.9237
7.28312, 60.2506
7.29985, 59.8412
7.31636, 60.6967
7.33314, 59.3938
7.35007, 59.6552
7.36661, 59.8995
7.38331, 59.933
7.40111, 56.1126
7.41669, 64.1477
7.43369, 59.061
7.45035, 59.8628
7.46721, 59.3832
7.48343, 61.7028
7.50014, 59.681
7.51684, 59.9579
7.53351, 59.959
7.55041, 59.0841
7.56716, 60.0936
7.58408, 58.9038
7.60082, 59.5707
7.6167, 62.926
7.63353, 59.4119
7.64986, 61.2306
7.66683, 58.9918
7.68351, 60.0958
7.69991, 60.848
7.71683, 59.0989
7.73369, 59.3556
7.75056, 59.6156
7.76709, 60.2135
7.78373, 60.0208
7.80019, 60.6601
7.81703, 59.5792
7.83352, 60.3953
7.85, 60.7589
7.86696, 59.0526
7.88355, 60.1742
7.9, 60.7422
7.91693, 59.2497
7.93356, 59.9255
7.95036, 59.6649
7.96701, 60.2451
7.98402, 58.859
8.01795, 29.4762
8.03411, 61.5918
8.05045, 61.2419
8.06726, 59.4225
8.08404, 59.7099
8.10037, 61.0482
8.11704, 59.9677
8.13386, 59.4587
8.15052, 60.0458
8.16709, 60.2999
8.18375, 60.074
8.20054, 59.5515
8.21743, 59.4715
8.23406, 59.8801
8.2509, 59.3641
8.26864, 59.3428
8.28455, 59.8154
8.30077, 61.3301
8.31739, 60.4085
8.33409, 59.6638
8.35065, 60.3854
8.36743, 59.7594
8.3843, 59.1926
8.40087, 60.2605
8.41754, 60.1502
8.434, 60.6047
8.45135, 57.8549
8.46774, 61.3653
8.48415, 60.3525
8.50082, 60.0642
8.5176, 59.8057
8.53449, 59.0306
8.55066, 61.7292
8.56746, 59.6006
8.58413, 59.8866
8.60102, 59.3577
8.61742, 60.9977
8.63435, 59.238
8.65098, 60.0078
8.66761, 60.0219
8.68423, 60.1012
8.70093, 59.8509
8.71777, 59.5386
8.73443, 59.9774
8.75105, 60.0197
8.76754, 60.7934
8.78441, 59.4661
8.80121, 59.1715
8.81777, 60.4282
8.83454, 59.6949
8.8514, 59.3026
8.86782, 61.0235
8.88446, 60.0013
8.90098, 60.4932
8.91772, 59.6799
8.93452, 59.5547
8.95094, 60.9641
8.96795, 59.4108
8.98465, 59.1641
9.00208, 58.9603
9.01828, 59.9959
9.03503, 60.7522
9.05166, 59.1684
9.06803, 61.1855
9.08464, 60.0545
9.10117, 60.4833
9.11832, 58.7247
9.13492, 60.649
9.15109, 61.0033
9.1682, 58.5724
9.18499, 60.4569
9.20118, 60.6523
9.21837, 58.3603
9.23516, 60.8725
9.25156, 59.636
9.26825, 60.0024
9.28474, 60.324
9.30199, 58.8235
9.31821, 60.9082
9.3348, 60.1578
9.35135, 60.4536
9.36803, 59.879
9.38485, 59.4778
9.40168, 59.4406
9.41834, 60.1143
9.4348, 60.6103
9.45168, 59.2952
9.4686, 59.2159
9.48477, 61.6936
9.5016, 59.6124
9.51829, 59.7508
9.53507, 59.739
9.55169, 60.0403
9.56846, 59.6831
9.58521, 59.6627
9.60183, 60.1262
9.61895, 58.4332
9.63518, 61.5941
9.65207, 59.2296
9.66862, 60.4536
9.68528, 60.16
9.70228, 58.9708
9.7215, 56.9255
9.73538, 63.9944
9.75184, 60.6834
9.76843, 60.4206
9.78515, 59.6971
9.80188, 59.7637
9.81932, 58.3173
9.83508, 62.2757
9.85188, 59.5397
9.86848, 60.2124
9.88521, 59.8812
9.90206, 60.3196
9.91915, 57.675
9.93558, 60.7978
9.95205, 60.8123
9.96875, 60.0089
9.98634, 56.7756
10.019, 30.5654
10.0355, 60.8078
10.0522, 59.6488
10.0685, 61.3256
10.0855, 58.7527
10.1022, 59.8272
10.1192, 58.8214
10.1359, 60.0621
10.1524, 60.6479
10.1689, 60.3568
10.1856, 60.3689
10.2029, 57.622
10.2188, 62.7215
10.2391, 53.3441
10.2523, 68.0135
10.269, 59.796
10.2857, 59.9114
10.3023, 60.2047
10.319, 59.8585
10.3357, 60.0414
10.3522, 60.4503
10.369, 59.6477
10.3857, 59.6627
10.4022, 60.7411
10.4192, 58.931
10.4358, 60.1066
10.4524, 60.2353
10.4701, 56.6661
10.486, 62.839
10.5022, 61.6684
10.5192, 59.0064
10.5359, 59.6745
10.5526, 59.9125
10.5689, 61.1877
10.5859, 58.884
10.6025, 60.2681
10.6195, 59.1325
10.636, 60.3316
10.6525, 60.7589
10.6694, 59.0369
10.6859, 60.3316
10.7026, 60.3514
10.7191, 60.3909
10.7367, 56.7717
10.7524, 63.4903
10.7692, 59.4832
10.7858, 60.5462
10.8029, 58.3777
10.8196, 60.0577
10.8361, 60.3744
10.8527, 60.2528
10.8695, 59.5653
10.8862, 59.7691
10.9026, 61.3165
10.9196, 58.4991
10.936, 61.128
10.9528, 59.4832
10.9695, 59.8315
10.9864, 59.1884
11.0029, 60.7511
11.0199, 58.8162
11.0363, 60.7622
11.0532, 59.5515
11.0694, 61.5849
11.0863, 58.9844
11.103, 60.1818
11.1198, 59.6445
11.1375, 56.4215
11.1532, 63.3147
11.1698, 60.5738
11.1863, 60.2845
11.2036, 57.8126
11.2199, 61.6822
11.2364, 60.3174
11.2533, 59.1304
11.2696, 61.5758
11.2865, 59.1346
11.3037, 57.9074
11.3199, 61.8534
11.3365, 60.172
11.3533, 59.9212
